SEP=,
1,INTEGRITY VERIFICATION:,c1fc51e8d4b664338d7f316160c1210f
-
,MATCH OVERVIEW
,Match ID,Timestamp,Team 1,Team 2,Gamemode,Map,Winner,Team 1 Score,Team 2 Score,ATK at Start,Team 1 ATK Wins,Team 1 DEF Wins,Team 2 ATK Wins,Team 2 DEF Wins,Team 1 Score at Half,Team 2 Score at Half
1,oregon_1615772323429,March 14 2021 21:38,Blue,Orange,Custom Comp,Oregon,Orange,1,7,Blue,1,0,2,5,1,5
-
,MATCH PERFORMANCE
,Match ID,Team,Player,Player Rating,ATK Rating,DEF Rating,K-D (+/-),Entry (+/-),Trade Diff.,KOST,KPR,SRV,HS%,ATK Op,DEF Op,Kills,Refrags,Headshots,Underdog Kills,1vX,Multikill Rounds,Deaths,Traded Deaths,Traded by Enemy,Opening Kills,Opening Deaths,Entry Kills,Entry Deaths,Planted Defuser,Disabled Defuser,Teamkills,Teamkilled,In-game Points,
55,oregon_1615772323429,7,190459,00:35,Orange,kill,ReD-.,Mosmero.FE,1,4,-
56,oregon_1615772323429,7,190604,00:34,Orange,Time Limit Reached,-,-,0,4,-
57,oregon_1615772323429,8,138740,01:26,Blue,kill,ikoyo.FE,fewr.x,5,5,Entry Kill
58,oregon_1615772323429,8,144866,01:20,Blue,kill,Tomato.FE,JuanDaSwan.UGA,5,4,-
59,oregon_1615772323429,8,149623,01:15,Blue,kill,ikoyo.FE,DrunkenKas.UGA,5,3,-
60,oregon_1615772323429,8,155423,01:10,Orange,kill,ReD-.,Soruze.FE,5,2,Entry Kill
61,oregon_1615772323429,8,165731,00:59,Orange,kill,ReD-.,P1E.FE,4,2,-
62,oregon_1615772323429,8,179389,00:46,Orange,kill,Deploying-,Tomato.FE,3,2,-
63,oregon_1615772323429,8,188364,00:37,Orange,kill,ReD-.,Mosmero.FE,2,2,-
64,oregon_1615772323429,8,190309,00:35,Orange,kill,Deploying-,ikoyo.FE,1,2,-
65,oregon_1615772323429,8,190363,00:35,Orange,Time Limit Reached,-,-,0,2,-
-
